Distance r(in m),Azimuth(in deg),Elevation(in deg),x-axis,y-axis,z-axis,Rvec1,Rvec2,Rvec3,TimeStamp(UTC),TimeStamp(Datetime)
27.724154226016765,-2.931188285148736,2.2106040462561483,-1.416663182769754,1.0693968015563307,27.66727640110911,2.037918046752321,-2.0627028491830224,0.23448533252140544,1597536644.234127,2020-08-15 20:10:44.234127
28.072442824035633,-3.0705979447843648,2.043033038335972,-1.5027836596179545,1.0007853227325123,28.014319840376963,-2.233028388758314,2.232050075766316,-0.003983764825064663,1597536644.266128,2020-08-15 20:10:44.266128
28.072442824035633,-3.0705979447843648,2.043033038335972,-1.5027836596179545,1.0007853227325123,28.014319840376963,-2.233028388758314,2.232050075766316,-0.003983764825064663,1597536644.298132,2020-08-15 20:10:44.298132
28.07018516512769,-3.0705701434897845,1.942554835745793,-1.502740902491564,0.9515086198152576,28.013776902284185,-2.232595004257535,2.2317099681531105,-0.0023747724370405884,1597536644.326127,2020-08-15 20:10:44.326127
28.464049649690278,-3.0758285174205837,1.8812497620414732,-1.526488067220935,0.9344207579604339,28.40772455667222,2.205757705467538,-2.2317369562428926,-0.15725347180496763,1597536644.358129,2020-08-15 20:10:44.358129
28.071038027739043,-3.1711381560011453,1.8417629849392418,-1.552046894670649,0.9021833045656111,28.013575132004796,-2.231481124577469,2.2306999978896873,-0.0014855561809937962,1597536644.390156,2020-08-15 20:10:44.390156
28.100567853734216,-3.1660355841120658,2.001140436190575,-1.5510374219221439,0.9812546582300057,28.040565898601614,2.042489416306469,-2.0134535019003534,-0.20810969686390604,1597536644.422157,2020-08-15 20:10:44.422157
27.84135647045604,-3.2905915638850534,1.9222769754692737,-1.5971970454101523,0.9339040212482077,27.779811284316423,-2.0967424217219257,2.082686212013835,-0.06527971290907908,1597536644.454157,2020-08-15 20:10:44.454157
28.563205384824506,-3.3641182105133645,1.994753389442849,-1.6751077234505811,0.9942275306102406,28.49670555674604,-2.2014924158297777,2.159348962728683,0.0323607150884461,1597536644.490126,2020-08-15 20:10:44.490126
28.100622935344678,-3.5936766377091245,1.900678947936395,-1.760388480843378,0.932013972036356,28.029937418889507,-2.357899705367843,2.2834589507417977,-0.4357563825973366,1597536644.530126,2020-08-15 20:10:44.530126
27.35701114802277,-3.7499748709357994,1.5500970907021412,-1.7885674055238776,0.7400344469484954,27.288448739462442,-2.065968342369377,2.1319973158363035,0.3739179276315211,1597536644.562127,2020-08-15 20:10:44.562127
27.897572706340945,-3.9286412400230506,1.8852287404356896,-1.910339964401419,0.9177607304711881,27.81695309281006,2.218468242305854,-2.213078385539927,-0.4552429617919062,1597536644.594126,2020-08-15 20:10:44.594126
27.913030485340208,-4.087897404184753,1.7380558561910517,-1.988913864467398,0.8466062659674819,27.829206786139014,2.16627067932137,-2.255177927426318,-0.45170538383446796,1597536644.630126,2020-08-15 20:10:44.630126
28.113547580861493,-4.375917962423405,1.6374159191160655,-2.1441863572792035,0.8033280097678748,28.020147868191973,-2.2243648484396705,2.2237406537172966,-0.008863081214381658,1597536644.658129,2020-08-15 20:10:44.658129
27.86651992599518,-4.478220843112739,1.5285787924797576,-2.1750476045191616,0.743355250876624,27.771559619059136,2.0231566874410256,-2.0405402406390487,0.19265987025712095,1597536644.694158,2020-08-15 20:10:44.694158
28.007935144248833,-4.629963421349531,1.4104143896105668,-2.2601208722629913,0.6893842033291444,27.908081877968794,-2.34484969637749,2.281930117153034,0.49182039577208986,1597536644.726129,2020-08-15 20:10:44.726129
28.06509054242449,-4.680588490537747,1.4088662536745407,-2.2894428845208874,0.6900329287503292,27.963040124246888,-2.2047070352080045,2.214207919020638,0.18919596562778818,1597536644.758162,2020-08-15 20:10:44.758162
27.999531937719745,-4.726782712465344,1.235635157968542,-2.3067473866056987,0.6037883528885044,27.897816130491144,2.2010327411812995,-2.1993590931126565,-0.4428953230748865,1597536644.786128,2020-08-15 20:10:44.786128
28.892782524943236,-4.877918778856634,1.4524411145899907,-2.45604874649369,0.732350116918963,28.7788875722249,2.125322521412902,-2.100363794773054,-0.17281780064789293,1597536644.818156,2020-08-15 20:10:44.818156
28.562462789409345,-4.85812011855944,1.4466958721180456,-2.4181448013037383,0.7211143095595731,28.450779435173118,-2.2116194805782734,2.163158230496639,0.455783731034952,1597536644.882127,2020-08-15 20:10:44.882127
28.610586615387273,-4.60541293216996,1.208958414497952,-2.296721124907334,0.6036473043415239,28.5118632937755,2.0307013056929724,-2.1074078637086355,-0.4367615920300592,1597536644.914165,2020-08-15 20:10:44.914165
27.99202458878444,-4.529867290343909,1.8092391673806787,-2.2096732996122923,0.8837623245972989,27.890674940591083,-2.3384188820329372,2.273952671182103,0.5007591666214158,1597536644.994126,2020-08-15 20:10:44.994126
27.96057146450855,-4.526074261834477,1.834088699678933,-2.205315672918423,0.8948898318739684,27.85909746552244,2.207279514962978,-2.2040043627958044,-0.4617109020673716,1597536645.026157,2020-08-15 20:10:45.026157
28.234289659189077,-4.6324709228069025,2.0891427142670898,-2.27879314162669,1.029262392979965,28.1233503214511,-2.3244848028953764,2.2797134813098143,-0.26183618493275973,1597536645.122126,2020-08-15 20:10:45.122126
29.161773467395367,-4.5831432126350125,2.4766592699673646,-2.328014204269751,1.2601501876103554,29.04137398838196,-2.099720288443631,2.0889495600862675,-0.05019240989196049,1597536645.158162,2020-08-15 20:10:45.158162
28.845337106342388,-3.8968471471735895,2.381268978360053,-1.9586475495415614,1.198495495838811,28.75379594247796,2.0558420672633364,-2.015367682136919,0.04367908279985446,1597536645.280963,2020-08-15 20:10:45.280963
28.690355744863414,-3.5453437221895934,2.3901168058678457,-1.7726234275835775,1.1964828035296935,28.61053560931107,2.0642890570136383,-1.989257063003148,-0.24176786952196025,1597536645.361327,2020-08-15 20:10:45.361327
28.364345293160188,-2.979587499313952,2.200744680781602,-1.4732961759839311,1.0892134553108272,28.305107248272694,-2.245465495473072,2.3514707186366275,0.6295375620826045,1597536645.458112,2020-08-15 20:10:45.458112
29.282686509922073,-3.116517147680388,1.2975970778484482,-1.59159382777452,0.6631183085158303,29.231880412225852,-2.229231989647951,2.228961326536411,0.0069307846021132505,1597536645.730641,2020-08-15 20:10:45.730641
29.1372155984945,-2.9418227645943396,2.3238841851293017,-1.4941485034913045,1.1814648762865043,29.074885964157573,-2.2694981430206402,2.2981580248263875,0.47668596352030757,1597536645.790613,2020-08-15 20:10:45.790613
28.641517597347246,-2.5792573079243692,2.465271993126147,-1.2877134598660778,1.2319816042352452,28.586020108634532,1.9845770280551334,-2.0489272622125707,-0.5144412874262975,1597536645.856695,2020-08-15 20:10:45.856695
28.719835609810364,-2.413681562999829,2.2867618481710696,-1.2085505951732702,1.1459481003520016,28.67150442276682,2.010872331615896,-1.9381478098915694,-0.3739694691357531,1597536645.89068,2020-08-15 20:10:45.890680
29.285542648763784,-2.060875548399683,2.707290313653358,-1.0519709835355144,1.3832601152277917,29.23393501969897,2.203393344904002,-2.201889203576817,0.01347594174821723,1597536645.990731,2020-08-15 20:10:45.990731
29.789197284028134,-2.3134317434138114,2.5241658125890534,-1.2013049367652056,1.3119387402670286,29.736038034974317,2.2237913140685355,-2.177627878050801,-0.25123108075701756,1597536646.133506,2020-08-15 20:10:46.133506
29.273551984196352,-2.2109456872786035,2.0042342753919193,-1.1286448747478766,1.0237942856966338,29.2338648108444,2.204148019102907,-2.2030098435279113,0.002568365807781259,1597536646.226212,2020-08-15 20:10:46.226212
29.78991162627179,-2.3136866537757386,1.825986168847737,-1.2020222325379941,0.9492280152911907,29.75051164986165,2.2144374761002568,-2.1691368680403955,-0.22974358254781505,1597536646.288905,2020-08-15 20:10:46.288905
28.983063646255953,-2.327582854138451,1.896862148170236,-1.17643869882648,0.9593522346632216,28.9432827025663,2.2475972640386677,-2.234931329084118,-0.4402376420664776,1597536646.324322,2020-08-15 20:10:46.324322
29.908004066813486,-2.7441571861948804,2.0024138559980145,-1.4310092876340719,1.0450335370943518,29.855465573083684,2.0656202897623293,-1.9898045368024262,-0.21600864755781796,1597536646.418209,2020-08-15 20:10:46.418209
30.62561665314003,-2.911164234640907,1.9101781745641753,-1.5545354796367001,1.0208351922342869,30.56909730983129,-2.2345581995458614,2.2335494194021988,-0.0027122542795398703,1597536646.450266,2020-08-15 20:10:46.450266
30.59378177959038,-2.920284559956178,1.8637254984999174,-1.5578220749811134,0.9949835259238086,30.537889281072424,-2.1826107317889125,2.283074896761444,-0.0032924314925615325,1597536646.48383,2020-08-15 20:10:46.483830
29.29241019291525,-3.116526837088934,1.75014511133832,-1.5917927751129646,0.8946208090461848,29.235443288568842,-2.231913623034974,2.2311506939272814,-0.000410500951888644,1597536646.532079,2020-08-15 20:10:46.532079
29.780468234516228,-3.148655995961426,1.7179788149607238,-1.6350093091447617,0.8928152816805567,29.722145173234683,2.1056322029112398,-2.0874932913568904,-0.43134503435522725,1597536646.563978,2020-08-15 20:10:46.563978
29.84845169440482,-3.2121062070637927,1.6269147699299404,-1.6718082015329867,0.8474334760455636,29.789544850403175,2.190239450939684,-2.1459675502417266,-0.24050923063540255,1597536646.596443,2020-08-15 20:10:46.596443
30.027146538632305,-3.1523335986269756,1.6969516428303992,-1.6504940673091906,0.8891957999019972,29.96856235149948,2.0001855835973874,-2.0530574332947915,0.07163044624552936,1597536646.625034,2020-08-15 20:10:46.625034
29.238712659237617,-3.315371146554928,1.7504585924485416,-1.6901399755696664,0.8931407287424143,29.176155409359623,-2.095630625555402,2.0966919024613055,-0.24620550445020242,1597536646.665298,2020-08-15 20:10:46.665298
29.055403483385216,-3.3276892267582583,1.6955927873421563,-1.6858256214348697,0.859730720437103,28.993711846618815,2.2299346360962535,-2.2218024387731607,-0.4499866953358479,1597536646.695934,2020-08-15 20:10:46.695934
29.801353621508703,-3.597383841873775,1.9662736629012596,-1.8687834192419859,1.0225206109935185,29.72512031609409,2.1013218765256996,-2.0829427679282158,-0.44793474947858763,1597536646.754187,2020-08-15 20:10:46.754187
29.171499675683997,-3.6498716552063275,1.8019116341679864,-1.8561161274694822,0.9172717544598847,29.097935300949604,-2.0828904548769467,2.1048343810206815,0.39129787500232255,1597536646.786188,2020-08-15 20:10:46.786188
29.265680041640458,-3.7148767312736037,2.199309010577905,-1.8947680025843792,1.1230926530365106,29.18267543267324,-2.095319720715059,2.0986517275335257,-0.23574610819053216,1597536646.81819,2020-08-15 20:10:46.818190
29.78923336246801,-3.5917058712719836,2.068153033325777,-1.8649620292310607,1.0750410611256915,29.711355197466123,-2.0493730977172158,2.118958372543584,0.400116462314111,1597536646.850158,2020-08-15 20:10:46.850158
29.861272396430902,-3.6100449963571726,2.1044250764915287,-1.878961573786928,1.0965324655452977,29.781919163984103,-2.2048944206993135,2.1605838336785794,0.02621640678811884,1597536646.886158,2020-08-15 20:10:46.886158
29.318916573310457,-3.5687427947474486,2.2005753509652126,-1.8236407457154171,1.1257831687835411,29.240482480974713,-2.231143238298181,2.230005723808168,-0.010065843366125194,1597536646.932474,2020-08-15 20:10:46.932474
29.167864861137843,-3.599486076286561,2.001676489275073,-1.830086887599639,1.0187967424431859,29.09256220649915,-2.0807455508494663,2.1024148012823436,0.39560315884357355,1597536646.965576,2020-08-15 20:10:46.965576
29.312209555309177,-3.68899168530446,2.257694931418435,-1.8845004812266717,1.154725586313924,29.228768290349272,-2.3569484076798335,2.280502137211948,-0.440218915464001,1597536646.99628,2020-08-15 20:10:46.996280
29.26871414291158,-3.7147433738508284,2.299215704978566,-1.8947667382945714,1.1742056406459889,29.18370654492674,-2.0946610487834136,2.098501568980775,-0.23435432624083707,1597536647.030406,2020-08-15 20:10:47.030406
29.266471808722095,-3.6647692977272928,2.2993780223724265,-1.8691682125263425,1.1741985267954251,29.18310881560903,-2.0943020670615837,2.098149408425632,-0.2348368811791484,1597536647.061156,2020-08-15 20:10:47.061156
29.793525141044224,-3.447351737232291,2.3157451305585726,-1.790061571344846,1.2038483196107372,29.715325492482815,2.107524061481077,-2.08745102826284,-0.4546136981373208,1597536647.097422,2020-08-15 20:10:47.097422
31.251723273457962,-3.417438337176851,2.235514172965499,-1.861503396074694,1.2190417215943008,31.172406868065366,-2.2239247895707757,2.280248177901377,0.2795739162189633,1597536647.124871,2020-08-15 20:10:47.124871
29.674279037829084,-3.26920156534715,2.1601857503630537,-1.691043671493579,1.118525131863689,29.60493386659449,-2.1385730186303724,2.178317154552016,0.4538698445734379,1597536647.157946,2020-08-15 20:10:47.157946
29.955716141419206,-3.2021307652796285,2.1528823751719957,-1.6721043457150382,1.1253177703077857,29.887834590651657,2.016819706659955,-2.0309799942579225,-0.23230918723658364,1597536647.190236,2020-08-15 20:10:47.190236
30.635023007526833,-3.1625444387130046,1.9596365904866409,-1.68910870898395,1.0475781785888139,30.570478020480436,-2.2330498657245785,2.2320247880934985,-0.0049055765689495455,1597536647.220299,2020-08-15 20:10:47.220299
31.261414374942788,-2.970888592930431,1.8594415159167466,-1.619380805380058,1.0143603773153762,31.20295991655245,2.178070535396564,-2.201528242591751,-0.07632060189479828,1597536647.252241,2020-08-15 20:10:47.252241
30.591832316122012,-2.9020102427443146,1.8561869688020942,-1.5479899964259909,0.9908972117113212,30.536569128579508,-2.2849699168909865,2.1825397631201837,-0.0003351106140915679,1597536647.284249,2020-08-15 20:10:47.284249
29.982868297739852,-2.71799249922671,1.8346028734995683,-1.4210626573418945,0.959883220452712,29.933786871804497,2.0536060101120097,-2.005737520890075,-0.38406114401601543,1597536647.332241,2020-08-15 20:10:47.332241
29.595476083222223,-2.753108941297247,1.6642616217174082,-1.4209399436362309,0.8595343244314642,29.548846593636814,-2.0819678565449102,2.0726778685360565,0.2091369990882767,1597536647.364241,2020-08-15 20:10:47.364241
30.61610448447687,-2.6595794612138612,1.8104310194612339,-1.4199317003376952,0.9672461498648036,30.567860289139514,-2.236087254701837,2.2351336400121196,0.00022652775659138966,1597536647.40024,2020-08-15 20:10:47.400240
30.615748407779503,-2.6093066714732243,1.8608440602692693,-1.3930546451780697,0.9941590629678441,30.56787688213756,-2.2366818563050983,2.2356692542162135,-0.0006427788699105308,1597536647.427593,2020-08-15 20:10:47.427593
30.6184927011954,-2.559187856363952,2.0619552170597975,-1.3662734491427684,1.1016576509974803,30.568149151941178,-2.2376317429619847,2.2364367416208335,-0.004392756975361771,1597536647.460399,2020-08-15 20:10:47.460399
30.609856279838347,-2.458222744347057,1.7607711131270527,-1.3122649692572375,0.9405311892746828,30.567248211195277,-2.23763076071408,2.236682718965529,0.0017264089024725791,1597536647.490601,2020-08-15 20:10:47.490601
30.28640241714634,-2.234645638411575,1.4587749498342146,-1.1805457795062524,0.7710213985422043,30.25356192316547,2.195073865663377,-2.2851555298915875,-0.4369331119980626,1597536647.525931,2020-08-15 20:10:47.525931
30.335357147893884,-2.4297677375632536,1.89098308435174,-1.2853591383560157,1.001002767185002,30.291578675199634,-2.0831361446342274,2.066416032043991,-0.07852316527985843,1597536647.584028,2020-08-15 20:10:47.584028
31.128419131420284,-2.099782874821257,0.3548229102761801,-1.1405209692087077,0.1927717148453254,31.10692091168978,-2.1976711640825433,2.14966708536156,0.03935010430377775,1597536647.650021,2020-08-15 20:10:47.650021
30.703936930114192,-2.9474206391609568,1.9653278685230289,-1.5778526647043127,1.0529828011859421,30.645282690771875,-2.1759865109874794,2.2670845908573454,-0.40731436551034667,1597536647.923337,2020-08-15 20:10:47.923337
30.458945277566954,-2.94005250141495,1.783885493297466,-1.5615150654922614,0.9481761663791259,30.404111236468818,-2.275006615855695,2.3069905923486584,0.47240780599742305,1597536647.957586,2020-08-15 20:10:47.957586
30.570280331332324,-3.1599202622118607,1.9091760446673116,-1.6841919324233245,1.0184562904646388,30.506856341737624,-2.0889062405344188,2.0912022703129445,-0.2515144615844079,1597536647.989901,2020-08-15 20:10:47.989901
30.645362987202848,-3.2107519660754544,1.9180665189780097,-1.7154504237277484,1.0257102165588217,30.580114797246942,2.0370238031306585,-2.005602769599774,-0.21485386161469663,1597536648.022064,2020-08-15 20:10:48.022064
31.242013156432712,-3.3090288905190994,1.834930877770239,-1.8024064353457725,1.0003727354063718,31.173930959999165,2.193259134473583,-2.1464907049944792,-0.25207612702407795,1597536648.055443,2020-08-15 20:10:48.055443
31.37210694634133,-3.2887093344779568,1.65427529517578,-1.7989827628111712,0.9056669031312087,31.307387670202683,2.108560153224466,-2.1171390164562838,0.2896160835715911,1597536648.088791,2020-08-15 20:10:48.088791
31.34558474026009,-3.2944867575317365,1.4530950034548358,-1.8007875890989753,0.7948793155401032,31.283718027777642,2.141997882370837,-2.088888379501174,-0.10407889970204269,1597536648.135171,2020-08-15 20:10:48.135171
31.34961728613669,-3.344275836550396,1.6025767480429223,-1.8280798875960316,0.8767420155137379,31.283988737851832,2.143924191730032,-2.0906626216859645,-0.11118873503320283,1597536648.167173,2020-08-15 20:10:48.167173
30.476260182211565,-3.397151663302703,1.6117025900060047,-1.8052096348406899,0.8571694190629874,30.410671045788444,-2.0773049355564317,2.09835561211915,0.3906396766951219,1597536648.19917,2020-08-15 20:10:48.199170
30.480390022150072,-3.4475065321375635,1.4117494674106494,-1.832352600230146,0.7509509564764901,30.415994682268447,-2.0793744647525836,2.1007041560853668,0.38658711517005095,1597536648.227207,2020-08-15 20:10:48.227207
30.389083825073754,-3.4748878374060306,1.554546146000574,-1.84123670714556,0.8244139046167411,30.322048163498017,2.228732719534612,-2.220514581802706,-0.45774044474252845,1597536648.25917,2020-08-15 20:10:48.259170
31.233649993150227,-3.5052011050254714,1.7120095898838243,-1.908746291901977,0.9331289705516932,31.16130372452476,-2.2046519930147244,2.1580382838830845,0.0291771117665094,1597536648.29117,2020-08-15 20:10:48.291170
31.24540954666644,-3.2684968056911328,1.7375615783287048,-1.7806408899209019,0.9474083833859578,31.180239786043117,-2.2289887146386893,2.2857989527686153,0.25834213652428034,1597536648.327173,2020-08-15 20:10:48.327173
30.468929876021047,-3.139885333304746,1.7335056471996562,-1.6681386814934023,0.9217084513208119,30.40926593425032,-2.2772850292871,2.3099168161741925,0.47660137857301066,1597536648.3592,2020-08-15 20:10:48.359200
30.442615770076873,-3.047422447802774,1.5622068696950264,-1.6178034692608998,0.8299349723561568,30.388267058209173,-2.0750212488336026,2.09426096784151,0.3840502934259397,1597536648.391201,2020-08-15 20:10:48.391201
30.98789227110065,-2.949403328453157,1.573160868386819,-1.5938521321671852,0.8507226018250487,30.935180197323398,-2.080066918585155,2.0706751490587627,0.2134990002233438,1597536648.423201,2020-08-15 20:10:48.423201
32.084982933357125,-2.856614930111901,1.8185649199424603,-1.598203752452564,1.0182046293811307,32.02897335120455,-2.235105952407615,2.2341053208912203,-0.0018148635738959018,1597536648.459207,2020-08-15 20:10:48.459207
31.204140787172896,-2.760370956625384,1.9346729665073097,-1.501901307667524,1.0534516994162155,31.150167483413806,2.207942906150042,-2.160614333695625,-0.24413177665153396,1597536648.48717,2020-08-15 20:10:48.487170
31.084925806277017,-2.729594996269258,1.5758850245008156,-1.4797789091983131,0.8548638911399793,31.0379135008986,-2.089474176072794,2.0577343281615437,0.3831506930094195,1597536648.531201,2020-08-15 20:10:48.531201
31.55081468786674,-2.4692480988411623,2.009826007512462,-1.3584729035330705,1.1065150851041627,31.502128232945005,2.022009559559421,-2.05398303110359,0.25389880194193515,1597536648.56317,2020-08-15 20:10:48.563170
31.862896115112598,-2.4046494393348405,2.1800144248805964,-1.335895383060512,1.212040663898158,31.811797965488093,-2.114102789235404,2.0966541471902738,-0.039730590333985044,1597536648.603199,2020-08-15 20:10:48.603199
31.126022401749303,-2.2463123286839255,2.1283604653170123,-1.2191584761059926,1.1559692778033102,31.0806476475815,2.122459457261948,-2.0995661182571617,-0.43182745218734886,1597536648.631173,2020-08-15 20:10:48.631173
31.68582902079931,-2.306487773750774,1.9414291385049103,-1.2744621141502595,1.0734476675178346,31.641985038237156,-2.0947312124781767,2.0327454673880907,0.20124520908584698,1597536648.663172,2020-08-15 20:10:48.663172
31.34435793218068,-1.9982989291813429,2.1084341354728084,-1.0922323366757696,1.1531844075212574,31.30408868543577,2.0057179114684445,-2.0655522057606364,0.0958055014723442,1597536648.691171,2020-08-15 20:10:48.691171
30.96834146680896,-2.016580976236338,1.971848444776677,-1.089090752804561,1.065572768019159,30.93083589580293,-2.1264269128036037,2.162142972757848,0.43164795156367886,1597536648.73117,2020-08-15 20:10:48.731170
30.53691925266556,-2.108156771251416,1.9611909395869689,-1.1226723498728948,1.0450514134763722,30.49837555972184,2.342405332514902,-2.3453776329710556,0.2965647909857768,1597536648.759172,2020-08-15 20:10:48.759172
30.927150105498928,-1.9475476268740217,1.9242933435593488,-1.050453280747738,1.038500952377937,30.891854546545737,-2.0692966822916543,2.056390734936153,0.20715583449565517,1597536648.791198,2020-08-15 20:10:48.791198
32.05910258553328,-1.7503290244488536,2.0229146074642856,-0.9786110822670032,1.1316602129143671,32.02417405807552,2.200449055041886,-2.199157867113494,0.00884590260509571,1597536648.819172,2020-08-15 20:10:48.819172
31.275552929533596,-1.6492014868906841,1.9657999365964285,-0.8995813517035132,1.0728437417348635,31.2441989935019,2.025572234013177,-2.0435433434429418,-0.19495435428069058,1597536648.851205,2020-08-15 20:10:48.851205
31.348540105552377,-1.6649781672346156,1.845418908330677,-0.9103676147035061,1.009519151942728,31.319052805558883,2.0641636322692123,-2.013334546733915,-0.3695963500451345,1597536648.8832,2020-08-15 20:10:48.883200
31.250572638730603,-1.7909586084544944,1.7131326295835034,-0.9762386843989864,0.9342468081756053,31.22134576185137,2.069447203229363,-1.9926353793736384,-0.19158012513771452,1597536648.931172,2020-08-15 20:10:48.931172
32.05687453761458,-1.9004324887169275,1.6206994848786571,-1.0626679601589812,0.9066572159672436,32.02642525508503,2.200344151512273,-2.199269957101796,0.000439294376976114,1597536648.96717,2020-08-15 20:10:48.967170
31.32627500323702,-1.8478253123705157,1.5084194948443888,-1.0097671190092776,0.8246280256479968,31.29913520471637,1.9994396261276317,-2.060784084152579,0.10737814059983096,1597536648.999177,2020-08-15 20:10:48.999177
30.526506346239316,-1.9580180704195713,1.5609242790886049,-1.0426185458953114,0.8315389251800784,30.497361841488104,-2.0820623881419316,2.0825533053965386,-0.272034730121481,1597536649.026778,2020-08-15 20:10:49.026778
31.11127401939399,-1.7961920975802708,1.4291809509552653,-0.9748587255387927,0.7759564463403484,31.086313920573524,2.12127817229182,-2.100605337436213,-0.4057008604078475,1597536649.064115,2020-08-15 20:10:49.064115
32.05249205192256,-1.8996308845972643,1.2684956537237462,-1.062239330485097,0.7095657970138572,32.02702625475924,-2.2431612195532797,2.2424393975772374,0.009495396303155481,1597536649.09612,2020-08-15 20:10:49.096120
31.285803286557414,-1.8365884955301508,1.457651029476811,-1.0023550947031985,0.795850314329271,31.25961282272177,2.109345981488804,-2.12378728315243,0.32155946009276626,1597536649.132116,2020-08-15 20:10:49.132116
32.05522002622383,-1.9000873554360607,1.4698844151236683,-1.0624956504336158,0.822264756003127,32.02705285525763,-2.243800441896668,2.2428270691082517,0.0030940370811557176,1597536649.160086,2020-08-15 20:10:49.160086
31.111597268867964,-1.7962216930620938,1.379140235551029,-0.9749057827172295,0.7488005700515752,31.087301926049285,2.120784984112222,-2.100333901748466,-0.4045010383480287,1597536649.192083,2020-08-15 20:10:49.192083
30.961463463247373,-1.7671780682566867,0.9713057120685198,-0.9546581699328813,0.5248485343946961,30.942291149501617,-2.134001017453857,2.170494549000911,0.4043733649895784,1597536649.220083,2020-08-15 20:10:49.220083
32.052134574714955,-1.7490913778343509,1.4203376409524187,-0.978015891494262,0.7944772034435068,32.02735739465295,2.198068010525583,-2.197066057090653,-0.0006644065760805934,1597536649.252084,2020-08-15 20:10:49.252084
31.279803714002224,-1.686208803825649,1.4578869180625564,-0.9201305274901519,0.7958264350976373,31.256137645014423,2.109780115787821,-2.124894282777783,0.32459659232748245,1597536649.284085,2020-08-15 20:10:49.284085
32.05190645728021,-1.6990661208076936,1.5210408946891403,-0.9500026309855375,0.8507875224349146,32.026525929907386,2.198042571577104,-2.196960657956273,0.002358368473282651,1597536649.332084,2020-08-15 20:10:49.332084
32.032062270993784,-1.718748350649976,1.4727386601830157,-0.9604304923462578,0.8232659069278327,32.00707452812089,-2.3118832158778617,2.274129833600474,-0.35457763311672014,1597536649.364121,2020-08-15 20:10:49.364121
31.689960830718025,-1.5305953126963794,1.4183997020584835,-0.8462032745982655,0.7844284583856924,31.668947400634845,2.204915821861606,-2.296055229087573,-0.43501203883415557,1597536649.396123,2020-08-15 20:10:49.396123
31.19749576112018,-1.639948561338112,1.525197291044792,-0.8925121493922176,0.8303703532586781,31.173669160121786,-2.096670600708249,2.0481600670804196,-0.27999679871308897,1597536649.428118,2020-08-15 20:10:49.428118
30.93801323640134,-1.2655168769164158,1.572419055774289,-0.6830285362094085,0.8489528475811626,30.918819739716003,-2.1254178470197567,2.1584158732355823,0.4073908316054757,1597536649.46412,2020-08-15 20:10:49.464120
32.07158189206686,-1.127847112867152,1.6496463511209585,-0.6310153171077524,0.923269726814243,32.052078836491624,2.027726385927231,-2.0448343370327646,0.10873561750697008,1597536649.500084,2020-08-15 20:10:49.500084
32.0404121700204,-0.9959452807041353,1.6234558589448764,-0.5566916518022154,0.9077323907755503,32.022712694841175,2.1960228320314403,-2.19501111492746,0.017484336824693927,1597536649.524113,2020-08-15 20:10:49.524113
31.817577812891738,-0.4248745825623087,1.6438508334510982,-0.23584272469616976,0.9127404662704446,31.803608929331606,-2.3126880305104596,2.2311474578857373,0.41473942348545634,1597536649.588085,2020-08-15 20:10:49.588085
32.035367741504885,-0.29302314626099657,1.573813916448312,-0.16377335889944458,0.879844347665427,32.02286430886918,2.1980386514510846,-2.1974893835611744,0.027559581007929608,1597536649.620086,2020-08-15 20:10:49.620086
31.724898421812256,-0.1692921604667515,1.5505549724484096,-0.09370327547768378,0.8584435938715232,31.713143555418966,-2.063070841233122,2.040173521505856,-0.12061934566223569,1597536649.652112,2020-08-15 20:10:49.652112
32.00730777655592,0.49784855654444,1.5814188255202584,0.2780051583423922,0.8833204289790761,31.993908939903864,2.062075518297306,-2.0368149872313834,-0.1361104266038459,1597536649.728082,2020-08-15 20:10:49.728082
31.06538070013328,0.64650917551889,1.515864971903192,0.35040275473681176,0.8217957653310732,31.052532065417306,-2.018095870749037,1.9465660193530705,-0.3261212683783812,1597536649.764091,2020-08-15 20:10:49.764091
32.04374289299212,1.0624747805826213,1.3177087016914812,0.5940178306248275,0.7368884245405053,32.029761111486,2.2168745400210756,-2.216984404481731,0.01062878986181253,1597536649.800083,2020-08-15 20:10:49.800083
32.68308150295141,1.1991237475770482,1.194825692133791,0.6838143734556671,0.6815118935676755,32.668819323173366,2.249332951032843,-2.1943295718186238,-0.14931022390073168,1597536649.832083,2020-08-15 20:10:49.832083
32.648888682137354,1.2628547810478787,1.267212736741694,0.7193790568579984,0.7220377308838899,32.63297546143058,-2.1667171813139636,2.1131409159683465,-0.011560783509023412,1597536649.860083,2020-08-15 20:10:49.860083
32.04947709840308,1.3648005112223371,1.3161985073777835,0.7631533587403779,0.7361757576192042,32.03193132619387,2.2179470784129207,-2.2180021958549045,-0.0015785268452090605,1597536649.896084,2020-08-15 20:10:49.896084
32.131725371175385,1.4747991033461048,1.312369126249102,0.8267655751127919,0.7359180297424195,32.11265573984725,2.0634567644691595,-2.0638991656996923,-0.30248673831587153,1597536649.924084,2020-08-15 20:10:49.924084
32.80854716023704,1.5570894348339124,1.2189110229005593,0.8913046668621012,0.6979167342699807,32.78901119259856,2.1275484723503126,-2.1816635704446807,0.008759489502864995,1597536649.956083,2020-08-15 20:10:49.956083
32.05290518460918,1.5159851348983198,1.265524571659084,0.8477798473865144,0.7079132404948876,32.03387049589612,2.217307129719143,-2.2173504046839536,-0.0063166495778333425,1597536649.988083,2020-08-15 20:10:49.988083
