Distance r(in m),Azimuth(in deg),Elevation(in deg),x-axis,y-axis,z-axis,Rvec1,Rvec2,Rvec3,TimeStamp(UTC),TimeStamp(Datetime)
6.436961069556523,-2.4637809814015386,9.989734382476541,-0.2725157897254032,1.1166307600120258,6.333509193261786,-2.142090739720465,2.0842250413046255,0.544670504839098,1597539283.165579,2020-08-15 20:54:43.165579
6.436961069556523,-2.4637809814015386,9.989734382476541,-0.2725157897254032,1.1166307600120258,6.333509193261786,-2.142090739720465,2.0842250413046255,0.544670504839098,1597539283.189579,2020-08-15 20:54:43.189579
6.792564462226501,-2.8738784116889162,10.394325103840345,-0.3349740935391442,1.2255262036738395,6.67269135014267,2.205047353675934,-2.1136355583944026,0.16981573073292103,1597539283.22958,2020-08-15 20:54:43.229580
6.75548532973211,-2.8736238825139684,10.41267766689818,-0.33309647251110364,1.2209646169689718,6.635877800587969,-2.3096449169042566,2.2265388482689095,-0.17534425626954828,1597539283.293579,2020-08-15 20:54:43.293579
6.75548532973211,-2.8736238825139684,10.41267766689818,-0.33309647251110364,1.2209646169689718,6.635877800587969,-2.3096449169042566,2.2265388482689095,-0.17534425626954828,1597539283.315165,2020-08-15 20:54:43.315165
6.834149639304955,-2.7655949403585085,10.473003214564999,-0.32425431769960217,1.2422585003973738,6.712470055654302,2.1858504787990327,-2.120707912957188,0.06809981082948124,1597539283.355134,2020-08-15 20:54:43.355134
6.834149639304955,-2.7655949403585085,10.473003214564999,-0.32425431769960217,1.2422585003973738,6.712470055654302,2.1858504787990327,-2.120707912957188,0.06809981082948124,1597539283.379134,2020-08-15 20:54:43.379134
6.613304054125906,-2.47234495966622,10.119693006237515,-0.2808410899686538,1.1619912312955694,6.504359705066715,-2.21555613677403,2.1665184202673635,0.36533114024952357,1597539283.419137,2020-08-15 20:54:43.419137
6.613304054125906,-2.47234495966622,10.119693006237515,-0.2808410899686538,1.1619912312955694,6.504359705066715,-2.21555613677403,2.1665184202673635,0.36533114024952357,1597539283.443134,2020-08-15 20:54:43.443134
6.572672060087983,-2.433900017209345,10.070271600679261,-0.2748201953704732,1.1492703880136796,6.465575724165068,-2.205204278140244,2.163120515352792,0.39739866866812357,1597539283.503163,2020-08-15 20:54:43.503163
6.572672060087983,-2.433900017209345,10.070271600679261,-0.2748201953704732,1.1492703880136796,6.465575724165068,-2.205204278140244,2.163120515352792,0.39739866866812357,1597539283.527133,2020-08-15 20:54:43.527133
6.624105973963934,-2.6995090096498835,10.147437633431837,-0.3071012970600548,1.1670467701643732,6.513253456138307,-2.201556756521498,2.1402682729571993,0.19855652190261303,1597539283.567134,2020-08-15 20:54:43.567134
6.624105973963934,-2.6995090096498835,10.147437633431837,-0.3071012970600548,1.1670467701643732,6.513253456138307,-2.201556756521498,2.1402682729571993,0.19855652190261303,1597539283.591134,2020-08-15 20:54:43.591134
6.56878627199875,-2.9404366141957965,10.600037398769794,-0.3312139089335577,1.2083413211077025,6.448190574528011,-2.1301479373824947,2.0898632273335984,-0.03202340127171009,1597539283.627134,2020-08-15 20:54:43.627134
6.749566508504845,-2.7851972766791966,10.661390442201263,-0.3223114750022459,1.248699677541984,6.625217919519229,2.218630577525157,-2.1476679161055126,-0.0228289841110882,1597539283.715164,2020-08-15 20:54:43.715164
6.749566508504845,-2.7851972766791966,10.661390442201263,-0.3223114750022459,1.248699677541984,6.625217919519229,2.218630577525157,-2.1476679161055126,-0.0228289841110882,1597539283.743134,2020-08-15 20:54:43.743134
6.615403240091925,-2.657026718267213,10.549350650383447,-0.30148837065545303,1.2111636775857877,6.496595057218445,-2.22148269969091,2.1505257226971377,0.3847044361430332,1597539283.767167,2020-08-15 20:54:43.767167
6.764259364153198,-2.8844918738578325,10.657637275753057,-0.334523348768995,1.2509824734357886,6.639152184264123,2.2215976428300053,-2.1444839583056345,0.07703672813336204,1597539283.823163,2020-08-15 20:54:43.823163
6.764259364153198,-2.8844918738578325,10.657637275753057,-0.334523348768995,1.2509824734357886,6.639152184264123,2.2215976428300053,-2.1444839583056345,0.07703672813336204,1597539283.849175,2020-08-15 20:54:43.849175
6.707184597727742,-2.826065322051114,10.665871810417611,-0.3249787222710673,1.2413743768261662,6.583289733455969,2.241157520217001,-2.17966325847734,-0.04648824787836022,1597539283.901175,2020-08-15 20:54:43.901175
6.707184597727742,-2.826065322051114,10.665871810417611,-0.3249787222710673,1.2413743768261662,6.583289733455969,2.241157520217001,-2.17966325847734,-0.04648824787836022,1597539283.925175,2020-08-15 20:54:43.925175
6.644529481053873,-2.89718380247975,10.483352608602939,-0.3302342030920214,1.208971018337241,6.5252667740501495,-2.181679903287323,2.1184992823714532,0.06591647805217067,1597539283.969209,2020-08-15 20:54:43.969209
6.644529481053873,-2.89718380247975,10.483352608602939,-0.3302342030920214,1.208971018337241,6.5252667740501495,-2.181679903287323,2.1184992823714532,0.06591647805217067,1597539284.001178,2020-08-15 20:54:44.001178
6.55932498691606,-2.4353111922975796,10.23667644980249,-0.27427834291134073,1.1656885510891832,6.449084111441778,2.2676489379381257,-2.220973856077923,-0.36550847596987657,1597539284.029206,2020-08-15 20:54:44.029206
6.617228799114949,-2.642888331246948,10.212093645168565,-0.30029163288957783,1.1731848674988286,6.5054730175233635,-2.148811097371116,2.1045951251223607,0.020787782889519674,1597539284.097485,2020-08-15 20:54:44.097485
6.617228799114949,-2.642888331246948,10.212093645168565,-0.30029163288957783,1.1731848674988286,6.5054730175233635,-2.148811097371116,2.1045951251223607,0.020787782889519674,1597539284.121458,2020-08-15 20:54:44.121458
6.688540695254433,-2.045316693557193,9.581964533036462,-0.23538312923003957,1.113363570585887,6.5910236666424415,2.0812644653629793,-2.0453631464463657,-0.30132497612451664,1597539284.157458,2020-08-15 20:54:44.157458
6.688540695254433,-2.045316693557193,9.581964533036462,-0.23538312923003957,1.113363570585887,6.5910236666424415,2.0812644653629793,-2.0453631464463657,-0.30132497612451664,1597539284.177458,2020-08-15 20:54:44.177458
6.669279450056613,-2.034228401509465,9.253775961217872,-0.23365530387621,1.0724708970056835,6.578335637301717,-2.311685122197248,2.2657436098355697,0.3347729713747532,1597539284.221455,2020-08-15 20:54:44.221455
6.669279450056613,-2.034228401509465,9.253775961217872,-0.23365530387621,1.0724708970056835,6.578335637301717,-2.311685122197248,2.2657436098355697,0.3347729713747532,1597539284.249457,2020-08-15 20:54:44.249457
6.6564124839954495,-2.009116826494346,9.280641187020393,-0.23030928362039702,1.0734821573165731,6.565243396012952,2.2069651817604496,-2.1982761213340356,-0.2681175035789488,1597539284.301456,2020-08-15 20:54:44.301456
6.6564124839954495,-2.009116826494346,9.280641187020393,-0.23030928362039702,1.0734821573165731,6.565243396012952,2.2069651817604496,-2.1982761213340356,-0.2681175035789488,1597539284.325457,2020-08-15 20:54:44.325457
6.549329901706588,-2.0085653615916024,9.423013446248806,-0.22644940801722543,1.072270805047748,6.456986769975522,2.2569200891183736,-2.2322173477070715,-0.3228910703670756,1597539284.365456,2020-08-15 20:54:44.365456
6.549329901706588,-2.0085653615916024,9.423013446248806,-0.22644940801722543,1.072270805047748,6.456986769975522,2.2569200891183736,-2.2322173477070715,-0.3228910703670756,1597539284.389455,2020-08-15 20:54:44.389455
6.751255980063805,-2.1560195296393965,9.583309030057555,-0.2504428771154103,1.1239592682918271,6.652326753615636,2.1834659724428263,-2.138201463946672,-0.030076589365000003,1597539284.429457,2020-08-15 20:54:44.429457
6.751255980063805,-2.1560195296393965,9.583309030057555,-0.2504428771154103,1.1239592682918271,6.652326753615636,2.1834659724428263,-2.138201463946672,-0.030076589365000003,1597539284.457457,2020-08-15 20:54:44.457457
6.5495697472757755,-2.007105331278617,9.520088623919836,-0.22622920053626033,1.0832556083664018,6.4554040547588905,2.257657741782734,-2.232916652903367,-0.32698837954188614,1597539284.493457,2020-08-15 20:54:44.493457
6.5495697472757755,-2.007105331278617,9.520088623919836,-0.22622920053626033,1.0832556083664018,6.4554040547588905,2.257657741782734,-2.232916652903367,-0.32698837954188614,1597539284.521458,2020-08-15 20:54:44.521458
6.71908634181637,-2.1644103496266047,9.59795395996703,-0.2502082853247898,1.1202970282094875,6.620306008888344,-2.276450829951541,2.2373001109218764,-0.05759466798582063,1597539284.559068,2020-08-15 20:54:44.559068
6.71908634181637,-2.1644103496266047,9.59795395996703,-0.2502082853247898,1.1202970282094875,6.620306008888344,-2.276450829951541,2.2373001109218764,-0.05759466798582063,1597539284.583068,2020-08-15 20:54:44.583068
6.695833552640177,-1.9840277372428847,9.599555645818711,-0.22856972152976204,1.1166045678150036,6.598116177076336,2.1475741134180986,-2.1022593637282534,-0.28211880449600096,1597539284.621172,2020-08-15 20:54:44.621172
6.695833552640177,-1.9840277372428847,9.599555645818711,-0.22856972152976204,1.1166045678150036,6.598116177076336,2.1475741134180986,-2.1022593637282534,-0.28211880449600096,1597539284.649172,2020-08-15 20:54:44.649172
6.5945038453343905,-1.8937142615765377,9.548106648868549,-0.21489998491852058,1.0938676257987572,6.499596339761529,2.2114701396971093,-2.1923291751188887,-0.33370834588948745,1597539284.705171,2020-08-15 20:54:44.705171
6.5945038453343905,-1.8937142615765377,9.548106648868549,-0.21489998491852058,1.0938676257987572,6.499596339761529,2.2114701396971093,-2.1923291751188887,-0.33370834588948745,1597539284.727269,2020-08-15 20:54:44.727269
6.591909525992326,-1.9749097510120714,9.522693798786538,-0.2240390549049804,1.0905539259942425,6.497212466530874,-2.1981722033252105,2.1823711742527627,0.25879895410846887,1597539284.767304,2020-08-15 20:54:44.767304
6.591909525992326,-1.9749097510120714,9.522693798786538,-0.2240390549049804,1.0905539259942425,6.497212466530874,-2.1981722033252105,2.1823711742527627,0.25879895410846887,1597539284.791297,2020-08-15 20:54:44.791297
6.591909525992326,-1.9749097510120714,9.522693798786538,-0.2240390549049804,1.0905539259942425,6.497212466530874,-2.1981722033252105,2.1823711742527627,0.25879895410846887,1597539284.831301,2020-08-15 20:54:44.831301
6.646011047136281,-2.162637731319587,9.536300134286359,-0.2473293370870491,1.101060871133106,6.549500438639055,-2.193580672492777,2.172070919845084,0.04168026888511558,1597539284.903302,2020-08-15 20:54:44.903302
6.646011047136281,-2.162637731319587,9.536300134286359,-0.2473293370870491,1.101060871133106,6.549500438639055,-2.193580672492777,2.172070919845084,0.04168026888511558,1597539284.927297,2020-08-15 20:54:44.927297
6.505320647947484,-1.9515196078182433,9.320263488163866,-0.218606716288856,1.0535550688798359,6.4157173841311685,2.283421794329125,-2.263327919225462,-0.381655473982087,1597539284.955301,2020-08-15 20:54:44.955301
6.505320647947484,-1.9515196078182433,9.320263488163866,-0.218606716288856,1.0535550688798359,6.4157173841311685,2.283421794329125,-2.263327919225462,-0.381655473982087,1597539284.979298,2020-08-15 20:54:44.979298
6.669557992773629,-1.9357773097547082,9.401969236114182,-0.22226627716058447,1.089538128584011,6.576207736026092,-2.3082965914635265,2.262109427027371,0.33335632690570566,1597539285.023345,2020-08-15 20:54:45.023345
6.669557992773629,-1.9357773097547082,9.401969236114182,-0.22226627716058447,1.089538128584011,6.576207736026092,-2.3082965914635265,2.262109427027371,0.33335632690570566,1597539285.047371,2020-08-15 20:54:45.047371
6.594127007738402,-1.894854156860814,9.353557469006326,-0.21513857274293374,1.0717185226982164,6.502895185746784,2.2090320231202756,-2.1900645369379372,-0.3271217436774364,1597539285.107372,2020-08-15 20:54:45.107372
6.594127007738402,-1.894854156860814,9.353557469006326,-0.21513857274293374,1.0717185226982164,6.502895185746784,2.2090320231202756,-2.1900645369379372,-0.3271217436774364,1597539285.131372,2020-08-15 20:54:45.131372
6.506600828675279,-1.966069848197431,9.302552091839669,-0.2202904831867811,1.0517775654453243,6.417249441899627,-2.1682548308855227,2.1469367385228737,0.34276807255397607,1597539285.164083,2020-08-15 20:54:45.164083
6.506600828675279,-1.966069848197431,9.302552091839669,-0.2202904831867811,1.0517775654453243,6.417249441899627,-2.1682548308855227,2.1469367385228737,0.34276807255397607,1597539285.193033,2020-08-15 20:54:45.193033
6.654723499319335,-2.0011347280091814,9.377494136611295,-0.22927276889306544,1.0843101505394719,6.561787130597437,2.2198469700968904,-2.189049773687091,-0.2688186435217749,1597539285.229034,2020-08-15 20:54:45.229034
6.6577718827819234,-2.1043115570304254,9.502702133144615,-0.24111151051611576,1.099158990221326,6.56198454713769,2.2597583043050764,-2.220029681456004,-0.17043405713967014,1597539285.311363,2020-08-15 20:54:45.311363
6.6577718827819234,-2.1043115570304254,9.502702133144615,-0.24111151051611576,1.099158990221326,6.56198454713769,2.2597583043050764,-2.220029681456004,-0.17043405713967014,1597539285.339359,2020-08-15 20:54:45.339359
6.739119660257994,-2.089831478869672,9.601601015273697,-0.24230848260927965,1.1240602133091966,6.640294348248931,2.19697573504475,-2.163779586417021,0.06920037670536001,1597539285.363359,2020-08-15 20:54:45.363359
6.5174001981305585,-1.9481889444523113,9.469408804124983,-0.2185448492093347,1.0722491173270297,6.424875510223346,-2.1679622846452755,2.1411646583378383,0.36148163287106055,1597539285.423359,2020-08-15 20:54:45.423359
6.5174001981305585,-1.9481889444523113,9.469408804124983,-0.2185448492093347,1.0722491173270297,6.424875510223346,-2.1679622846452755,2.1411646583378383,0.36148163287106055,1597539285.445302,2020-08-15 20:54:45.445302
6.739119660257994,-2.089831478869672,9.601601015273697,-0.24230848260927965,1.1240602133091966,6.640294348248931,2.19697573504475,-2.163779586417021,0.06920037670536001,1597539285.517304,2020-08-15 20:54:45.517304
6.739119660257994,-2.089831478869672,9.601601015273697,-0.24230848260927965,1.1240602133091966,6.640294348248931,2.19697573504475,-2.163779586417021,0.06920037670536001,1597539285.549299,2020-08-15 20:54:45.549299
6.693502498905111,-1.899307440387717,9.572046523418525,-0.2187547435224427,1.1130469945220711,6.596684656175462,2.1519189980438997,-2.123085401716963,-0.23507508027127194,1597539285.573303,2020-08-15 20:54:45.573303
6.646940988172751,-2.1107073921837056,9.585299915903338,-0.24139206406619068,1.1068204920518607,6.549694860833662,-2.193635900937282,2.1720992395078396,0.04345452751023258,1597539285.630539,2020-08-15 20:54:45.630539
6.646940988172751,-2.1107073921837056,9.585299915903338,-0.24139206406619068,1.1068204920518607,6.549694860833662,-2.193635900937282,2.1720992395078396,0.04345452751023258,1597539285.658539,2020-08-15 20:54:45.658539
6.646940988172751,-2.1107073921837056,9.585299915903338,-0.24139206406619068,1.1068204920518607,6.549694860833662,-2.193635900937282,2.1720992395078396,0.04345452751023258,1597539285.698634,2020-08-15 20:54:45.698634
6.646940988172751,-2.1107073921837056,9.585299915903338,-0.24139206406619068,1.1068204920518607,6.549694860833662,-2.193635900937282,2.1720992395078396,0.04345452751023258,1597539285.722607,2020-08-15 20:54:45.722607
6.646940988172751,-2.1107073921837056,9.585299915903338,-0.24139206406619068,1.1068204920518607,6.549694860833662,-2.193635900937282,2.1720992395078396,0.04345452751023258,1597539285.756723,2020-08-15 20:54:45.756723
6.646940988172751,-2.1107073921837056,9.585299915903338,-0.24139206406619068,1.1068204920518607,6.549694860833662,-2.193635900937282,2.1720992395078396,0.04345452751023258,1597539285.78075,2020-08-15 20:54:45.780750
6.693502498905111,-1.899307440387717,9.572046523418525,-0.2187547435224427,1.1130469945220711,6.596684656175462,2.1519189980438997,-2.123085401716963,-0.23507508027127194,1597539285.820752,2020-08-15 20:54:45.820752
6.693502498905111,-1.899307440387717,9.572046523418525,-0.2187547435224427,1.1130469945220711,6.596684656175462,2.1519189980438997,-2.123085401716963,-0.23507508027127194,1597539285.845024,2020-08-15 20:54:45.845024
6.693502498905111,-1.899307440387717,9.572046523418525,-0.2187547435224427,1.1130469945220711,6.596684656175462,2.1519189980438997,-2.123085401716963,-0.23507508027127194,1597539285.905024,2020-08-15 20:54:45.905024
6.693502498905111,-1.899307440387717,9.572046523418525,-0.2187547435224427,1.1130469945220711,6.596684656175462,2.1519189980438997,-2.123085401716963,-0.23507508027127194,1597539285.929024,2020-08-15 20:54:45.929024
6.685185201171807,-1.909791379081961,9.567620487504442,-0.2196913345278791,1.1111546938848798,6.588533382912884,2.1736662746580784,-2.142302803362727,-0.2615697052640682,1597539285.965114,2020-08-15 20:54:45.965114
6.685185201171807,-1.909791379081961,9.567620487504442,-0.2196913345278791,1.1111546938848798,6.588533382912884,2.1736662746580784,-2.142302803362727,-0.2615697052640682,1597539285.993116,2020-08-15 20:54:45.993116
6.590719089519174,-1.9252887705686665,9.523565416264436,-0.21837206362257844,1.0904558624949776,6.496214110597957,-2.1974630055938227,2.181627970524859,0.25757425722857175,1597539286.029116,2020-08-15 20:54:46.029116
6.616740871131804,-1.8798413184643088,9.563363647130958,-0.2140359937570392,1.099293697200741,6.521273013482661,-2.2325024202583106,2.217187025589597,0.25826032539284705,1597539286.093114,2020-08-15 20:54:46.093114
6.616740871131804,-1.8798413184643088,9.563363647130958,-0.2140359937570392,1.099293697200741,6.521273013482661,-2.2325024202583106,2.217187025589597,0.25826032539284705,1597539286.121117,2020-08-15 20:54:46.121117
6.693502498905111,-1.899307440387717,9.572046523418525,-0.2187547435224427,1.1130469945220711,6.596684656175462,2.1519189980438997,-2.123085401716963,-0.23507508027127194,1597539286.157114,2020-08-15 20:54:46.157114
6.693502498905111,-1.899307440387717,9.572046523418525,-0.2187547435224427,1.1130469945220711,6.596684656175462,2.1519189980438997,-2.123085401716963,-0.23507508027127194,1597539286.185799,2020-08-15 20:54:46.185799
6.590719089519174,-1.9252887705686665,9.523565416264436,-0.21837206362257844,1.0904558624949776,6.496214110597957,-2.1974630055938227,2.181627970524859,0.25757425722857175,1597539286.219695,2020-08-15 20:54:46.219695
6.590719089519174,-1.9252887705686665,9.523565416264436,-0.21837206362257844,1.0904558624949776,6.496214110597957,-2.1974630055938227,2.181627970524859,0.25757425722857175,1597539286.243694,2020-08-15 20:54:46.243694
6.567634752035485,-2.0759565470363075,9.582963779576888,-0.2345884270269741,1.093350706861323,6.471736918158453,-2.151375892465148,2.1408570659032318,0.1006943288746901,1597539286.283697,2020-08-15 20:54:46.283697
6.567634752035485,-2.0759565470363075,9.582963779576888,-0.2345884270269741,1.093350706861323,6.471736918158453,-2.151375892465148,2.1408570659032318,0.1006943288746901,1597539286.307694,2020-08-15 20:54:46.307694
6.555665520849131,-1.9110485902833296,9.475994242420267,-0.2156346061044427,1.0792877838220085,6.462614797246767,-2.1615891740683106,2.1503931641376304,0.3158842034624817,1597539286.369835,2020-08-15 20:54:46.369835
6.555665520849131,-1.9110485902833296,9.475994242420267,-0.2156346061044427,1.0792877838220085,6.462614797246767,-2.1615891740683106,2.1503931641376304,0.3158842034624817,1597539286.393808,2020-08-15 20:54:46.393808
6.753612137471859,-1.6227841660904099,9.567199038031038,-0.18859636890717246,1.1224790515140568,6.657007517793138,2.1317604031993485,-2.1004819364423946,-0.2619108450646448,1597539286.429807,2020-08-15 20:54:46.429807
6.753612137471859,-1.6227841660904099,9.567199038031038,-0.18859636890717246,1.1224790515140568,6.657007517793138,2.1317604031993485,-2.1004819364423946,-0.2619108450646448,1597539286.453809,2020-08-15 20:54:46.453809
6.50640683526104,-1.4285763667002962,9.052510937867218,-0.160189388745439,1.0237154780229316,6.423369511846662,-2.0484357812651233,2.1073885440271036,0.19508818215366105,1597539286.493808,2020-08-15 20:54:46.493808
6.50640683526104,-1.4285763667002962,9.052510937867218,-0.160189388745439,1.0237154780229316,6.423369511846662,-2.0484357812651233,2.1073885440271036,0.19508818215366105,1597539286.51781,2020-08-15 20:54:46.517810
6.486785849065892,-0.8216228812787599,9.104306052978169,-0.09184563801199847,1.0264188868576087,6.404406240950184,-2.172124448271341,2.1567055453454507,0.43445848007322974,1597539286.557808,2020-08-15 20:54:46.557808
6.486785849065892,-0.8216228812787599,9.104306052978169,-0.09184563801199847,1.0264188868576087,6.404406240950184,-2.172124448271341,2.1567055453454507,0.43445848007322974,1597539286.577809,2020-08-15 20:54:46.577809
6.6284605139142965,0.7487578785202175,8.087508165626517,0.08575868690341183,0.9325274864105226,6.561975824340597,2.2656185935294477,-2.2680340616444727,0.07597806925219067,1597539287.564277,2020-08-15 20:54:47.564277
6.6284605139142965,0.7487578785202175,8.087508165626517,0.08575868690341183,0.9325274864105226,6.561975824340597,2.2656185935294477,-2.2680340616444727,0.07597806925219067,1597539287.588306,2020-08-15 20:54:47.588306
6.616241673333752,0.49168347332651235,8.30195546527924,0.0561815818674736,0.955318954899287,6.546668099440142,-2.2126731953059258,2.22923286457987,0.26896581126639574,1597539288.154494,2020-08-15 20:54:48.154494
6.616241673333752,0.49168347332651235,8.30195546527924,0.0561815818674736,0.955318954899287,6.546668099440142,-2.2126731953059258,2.22923286457987,0.26896581126639574,1597539288.178496,2020-08-15 20:54:48.178496
6.582022031007531,0.3170203433388344,8.32856823482488,0.036034382740052426,0.9534030625779875,6.512506287152126,-2.1845044460933263,2.171122564141977,0.22674676842054928,1597539288.222525,2020-08-15 20:54:48.222525
6.582022031007531,0.3170203433388344,8.32856823482488,0.036034382740052426,0.9534030625779875,6.512506287152126,-2.1845044460933263,2.171122564141977,0.22674676842054928,1597539288.246495,2020-08-15 20:54:48.246495
6.61654428060281,0.4001237886170831,8.349416858779596,0.04571637023315029,0.9607857498581717,6.546255339775552,-2.2240374399975544,2.2183751786635413,0.2704350520415844,1597539288.288554,2020-08-15 20:54:48.288554
6.61654428060281,0.4001237886170831,8.349416858779596,0.04571637023315029,0.9607857498581717,6.546255339775552,-2.2240374399975544,2.2183751786635413,0.2704350520415844,1597539288.308555,2020-08-15 20:54:48.308555
6.507504196953795,0.3115480764857555,8.323949301263212,0.03501187380068019,0.9420901095925827,6.438854810249416,-2.1376924690801786,2.1431581350516775,0.2368057910999302,1597539288.368556,2020-08-15 20:54:48.368556
6.507504196953795,0.3115480764857555,8.323949301263212,0.03501187380068019,0.9420901095925827,6.438854810249416,-2.1376924690801786,2.1431581350516775,0.2368057910999302,1597539288.396585,2020-08-15 20:54:48.396585
6.74120171236204,0.1985076867228482,8.41794218433587,0.023103985774741678,0.9868634763835941,6.668535612229594,2.1598664254704443,-2.15535080337103,0.08882370433194295,1597539288.432557,2020-08-15 20:54:48.432557
6.74120171236204,0.1985076867228482,8.41794218433587,0.023103985774741678,0.9868634763835941,6.668535612229594,2.1598664254704443,-2.15535080337103,0.08882370433194295,1597539288.460582,2020-08-15 20:54:48.460582
6.636705712903452,0.09386774823790466,8.484788538046777,0.010753915194811708,0.9792249029074903,6.564058627291434,2.2623376307658645,-2.2653314671871696,0.06813336211126314,1597539288.492583,2020-08-15 20:54:48.492583
6.636705712903452,0.09386774823790466,8.484788538046777,0.010753915194811708,0.9792249029074903,6.564058627291434,2.2623376307658645,-2.2653314671871696,0.06813336211126314,1597539288.520554,2020-08-15 20:54:48.520554
6.615792736451314,0.09367048489052202,8.439792230706837,0.01069875027044496,0.9710002194446328,6.544139182678124,-2.1771306297935356,2.1697301926677954,0.03882053296669132,1597539288.556583,2020-08-15 20:54:48.556583
6.615792736451314,0.09367048489052202,8.439792230706837,0.01069875027044496,0.9710002194446328,6.544139182678124,-2.1771306297935356,2.1697301926677954,0.03882053296669132,1597539288.580554,2020-08-15 20:54:48.580554
6.623439043878275,0.2297396830309108,8.427758540539957,0.026271236033307208,0.9707464072561035,6.551862788774487,2.2277544206613227,-2.21748417459348,-0.19103053632200684,1597539288.620583,2020-08-15 20:54:48.620583
6.623439043878275,0.2297396830309108,8.427758540539957,0.026271236033307208,0.9707464072561035,6.551862788774487,2.2277544206613227,-2.21748417459348,-0.19103053632200684,1597539288.648592,2020-08-15 20:54:48.648592
6.623439043878275,0.2297396830309108,8.427758540539957,0.026271236033307208,0.9707464072561035,6.551862788774487,2.2277544206613227,-2.21748417459348,-0.19103053632200684,1597539288.688557,2020-08-15 20:54:48.688557
6.623439043878275,0.2297396830309108,8.427758540539957,0.026271236033307208,0.9707464072561035,6.551862788774487,2.2277544206613227,-2.21748417459348,-0.19103053632200684,1597539288.712584,2020-08-15 20:54:48.712584
6.74192159566427,0.14807413111061515,8.467165868955771,0.017233764518222627,0.9926981847907119,6.668415112555458,2.160026479332324,-2.1553993326282392,0.0881132669458422,1597539288.771463,2020-08-15 20:54:48.771463
6.74192159566427,0.14807413111061515,8.467165868955771,0.017233764518222627,0.9926981847907119,6.668415112555458,2.160026479332324,-2.1553993326282392,0.0881132669458422,1597539288.795436,2020-08-15 20:54:48.795436
6.666544519329914,0.3325764687784428,8.417933983184865,0.038279212826444226,0.9759332559940987,6.594611801305507,2.1771353166960536,-2.191683888025832,-0.21304376076617407,1597539288.833477,2020-08-15 20:54:48.833477
6.666544519329914,0.3325764687784428,8.417933983184865,0.038279212826444226,0.9759332559940987,6.594611801305507,2.1771353166960536,-2.191683888025832,-0.21304376076617407,1597539288.857476,2020-08-15 20:54:48.857476
6.666544519329914,0.3325764687784428,8.417933983184865,0.038279212826444226,0.9759332559940987,6.594611801305507,2.1771353166960536,-2.191683888025832,-0.21304376076617407,1597539288.893473,2020-08-15 20:54:48.893473
6.666544519329914,0.3325764687784428,8.417933983184865,0.038279212826444226,0.9759332559940987,6.594611801305507,2.1771353166960536,-2.191683888025832,-0.21304376076617407,1597539288.917478,2020-08-15 20:54:48.917478
6.5089020476574495,0.211993860660929,8.372728593301575,0.023826142472514106,0.947775171207549,6.43948448292072,-2.138139028332722,2.1438706838500208,0.23998496551241938,1597539288.957505,2020-08-15 20:54:48.957505
6.5089020476574495,0.211993860660929,8.372728593301575,0.023826142472514106,0.947775171207549,6.43948448292072,-2.138139028332722,2.1438706838500208,0.23998496551241938,1597539288.981505,2020-08-15 20:54:48.981505
6.741659220258389,0.18988381825665668,8.470903757548633,0.02209873864286972,0.9930945715115117,6.668076473757609,2.149335434102626,-2.166106880700401,0.08779276985246665,1597539289.021475,2020-08-15 20:54:49.021475
6.741659220258389,0.18988381825665668,8.470903757548633,0.02209873864286972,0.9930945715115117,6.668076473757609,2.149335434102626,-2.166106880700401,0.08779276985246665,1597539289.045476,2020-08-15 20:54:49.045476
6.528352833065645,0.3081439418608648,8.400582377651268,0.034733435177339664,0.9537471983134234,6.458215743004123,-2.1660279833711993,2.1856043592175016,0.2777728908164391,1597539289.089476,2020-08-15 20:54:49.089476
6.528352833065645,0.3081439418608648,8.400582377651268,0.034733435177339664,0.9537471983134234,6.458215743004123,-2.1660279833711993,2.1856043592175016,0.2777728908164391,1597539289.111205,2020-08-15 20:54:49.111205
6.711756381774957,0.08218302002635372,8.533787901491417,0.009520514182526803,0.9959751013167295,6.637440522194054,2.181891503764392,-2.173157621388934,0.06721190172650537,1597539289.167176,2020-08-15 20:54:49.167176
6.711756381774957,0.08218302002635372,8.533787901491417,0.009520514182526803,0.9959751013167295,6.637440522194054,2.181891503764392,-2.173157621388934,0.06721190172650537,1597539289.19521,2020-08-15 20:54:49.195210
6.637974404113614,-0.007156219217483623,8.534347907589277,-0.0008198999191783331,0.9850905613612144,6.564472568557862,2.261837799299348,-2.264894295868706,0.06740856737290332,1597539289.231209,2020-08-15 20:54:49.231209
6.637974404113614,-0.007156219217483623,8.534347907589277,-0.0008198999191783331,0.9850905613612144,6.564472568557862,2.261837799299348,-2.264894295868706,0.06740856737290332,1597539289.255211,2020-08-15 20:54:49.255211
6.611078170806337,0.22435692235112834,8.464756714040467,0.025605373890968564,0.9731575048711587,6.53901088973347,-2.216366588908914,2.2221524359103775,0.20522792626492534,1597539289.295206,2020-08-15 20:54:49.295206
6.611078170806337,0.22435692235112834,8.464756714040467,0.025605373890968564,0.9731575048711587,6.53901088973347,-2.216366588908914,2.2221524359103775,0.20522792626492534,1597539289.319215,2020-08-15 20:54:49.319215
6.526474133661161,0.15596739590335557,8.425253973623787,0.017574251083805965,0.9562527962256634,6.456015516768654,-2.160433889230992,2.159568431505718,0.2284737488993841,1597539289.359177,2020-08-15 20:54:49.359177
